0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
-0.5384844607858422,-0.2709469013692414,-0.5653619806661664,0.3867244239226062,-0.1702140624346742,0.05010552877213831,-0.25173795941549154,-0.06615329675711071,0.3314172457344626,-0.030819994415771945,-0.6379971509477812,0.021238992841949016,-0.3616517795065661,-0.6777707387874162,-0.820142916104111
