0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
-0.5384844607858368,-0.27094690136923816,-0.5653619806661622,0.38672442392260153,-0.1702140624346765,0.05010552877213487,-0.25173795941549837,-0.06615329675710911,0.33141724573446957,-0.030819994415765238,-0.6379971509477835,0.021238992841943735,-0.3616517795065641,-0.6777707387874197,-0.8201429161041113
